episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,9,0,0,792000,792000,792000,792000,4000,4000,1096.3171875255257,1096.3171875255257,792000,4000,792000,False,18,198,fc006_00000,2023-12-15_06-12-17,1702638737,3.652038812637329,763.3670539855957,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,763.3670539855957,198,792000,792000,792000,792000,-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",3664.356,972.438,0.273,14633419.974,2685.653,1489.396,5.697,792000,792000,792000,792000,36.983333333333334,69.08333333333333,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,183675.5,464.5,0.0,419.3251355489095,1038.9672375977975,0.003,40.013716395696,0.012996609099910305,4.2294550663551264e-07,-0.755567463110852,0.038500461366368074,9.519535180573822,0.0
-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,9,0,0,796000,796000,796000,796000,4000,4000,1092.1644895591473,1092.1644895591473,796000,4000,796000,False,18,199,fc006_00000,2023-12-15_06-12-21,1702638741,3.66545033454895,767.0325043201447,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,767.0325043201447,199,796000,796000,796000,796000,-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",3651.615,970.289,0.276,14513162.63,2675.047,1495.301,5.715,796000,796000,796000,796000,41.519999999999996,69.1,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,184605.5,464.5,0.0,724.7063870337702,1558.450856396697,0.003,59.68389302530596,0.0038135858593128062,6.382887155117108e-07,-0.7298892298052387,0.0382944903907276,9.624644808615407,0.0
-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,9,0,0,800000,800000,800000,800000,4000,4000,1087.4319837130363,1087.4319837130363,800000,4000,800000,False,18,200,fc006_00000,2023-12-15_06-12-24,1702638744,3.6820530891418457,770.7145574092865,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,770.7145574092865,200,800000,800000,800000,800000,-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",3650.553,967.214,0.276,14496859.933,2676.908,1494.261,5.868,800000,800000,800000,800000,38.17999999999999,69.05999999999999,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,185535.5,464.5,0.0,779.3073148009597,2337.6762845950443,0.003,97.98613553816273,0.012525744161879022,9.707229808784804e-06,-0.888873642362574,0.0419106833106007,9.308038634638633,0.0
-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,9,0,0,804000,804000,804000,804000,4000,4000,1076.79108962192,1076.79108962192,804000,4000,804000,False,18,201,fc006_00000,2023-12-15_06-12-28,1702638748,3.7183241844177246,774.4328815937042,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,774.4328815937042,201,804000,804000,804000,804000,-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",3656.31,970.03,0.291,13758582.91,2679.97,1492.554,5.732,804000,804000,804000,804000,41.72,69.08,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,186465.5,464.5,0.0,1301.5947624944872,3506.5144268925674,0.003,108.1936834642964,0.009109133622178467,7.974547667926142e-07,-0.6460337329936284,0.03085245398644318,9.788216134553315,0.0
-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,9,0,0,808000,808000,808000,808000,4000,4000,1059.3004236957725,1059.3004236957725,808000,4000,808000,False,18,202,fc006_00000,2023-12-15_06-12-32,1702638752,3.7795848846435547,778.2124664783478,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,778.2124664783478,202,808000,808000,808000,808000,-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",3668.296,966.016,0.288,13879232.296,2696.024,1483.666,5.682,808000,808000,808000,808000,35.66666666666667,69.18333333333334,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,187395.5,464.5,0.0,1901.6495782667591,5259.771640338849,0.003,226.50019922564107,0.017639150250182357,1.3255839168303732e-05,-0.960640888444839,0.0430593915874519,9.384137233611076,0.0
-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,9,0,0,812000,812000,812000,812000,4000,4000,1080.40569719433,1080.40569719433,812000,4000,812000,False,18,203,fc006_00000,2023-12-15_06-12-36,1702638756,3.7059319019317627,781.9183983802795,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,781.9183983802795,203,812000,812000,812000,812000,-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",3678.106,968.524,0.289,13849443.619,2703.292,1479.678,5.714,812000,812000,812000,812000,40.82,68.98,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,188325.5,464.5,0.0,2242.6877102103285,7889.657460508275,0.003,202.97889430548554,0.021269715943884465,3.7583734961734773e-06,-0.931419070882182,0.025724517428866958,9.365394992213096,0.0
-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,9,0,0,816000,816000,816000,816000,4000,4000,1074.8111320991027,1074.8111320991027,816000,4000,816000,False,18,204,fc006_00000,2023-12-15_06-12-39,1702638759,3.724611759185791,785.6430101394653,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,785.6430101394653,204,816000,816000,816000,816000,-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",3701.51,991.807,0.288,13878084.209,2703.387,1479.625,5.741,816000,816000,816000,816000,42.92,69.12,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,189255.5,464.5,0.0,2964.1378603699386,11834.486190762416,0.003,200.12437388102214,0.012477271764549196,4.684511443309886e-06,-0.7463772664147038,0.016909216942205544,9.662892706676196,0.0
-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,9,0,0,820000,820000,820000,820000,4000,4000,1007.1378180454299,1007.1378180454299,820000,4000,820000,False,18,205,fc006_00000,2023-12-15_06-12-43,1702638763,3.9763238430023193,789.6193339824677,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,789.6193339824677,205,820000,820000,820000,820000,-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",3732.961,1005.029,0.294,13622292.952,2721.58,1469.734,5.767,820000,820000,820000,820000,44.88333333333333,69.36666666666667,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,190185.5,464.5,0.0,2893.246427671371,11834.486190762416,0.003,210.3151874665291,0.012066402163116201,6.338499513118321e-06,-0.9608291238225917,0.017770363233222435,9.819388719784316,0.0
-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,9,0,0,824000,824000,824000,824000,4000,4000,1088.8433318890893,1088.8433318890893,824000,4000,824000,False,18,206,fc006_00000,2023-12-15_06-12-47,1702638767,3.676452159881592,793.2957861423492,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,793.2957861423492,206,824000,824000,824000,824000,-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",3715.582,996.894,0.291,13758582.91,2712.161,1474.839,5.947,824000,824000,824000,824000,42.88,69.24,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,191115.5,464.5,0.0,3435.10721835885,11834.486190762416,0.003,383.93509214667864,0.0009513349863149787,5.459991092831591e-06,-0.9305584729999624,0.03244197759777308,9.275181671880906,0.0
-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,9,0,0,828000,828000,828000,828000,4000,4000,1054.0122658886205,1054.0122658886205,828000,4000,828000,False,18,207,fc006_00000,2023-12-15_06-12-51,1702638771,3.7978343963623047,797.0936205387115,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,797.0936205387115,207,828000,828000,828000,828000,-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",3734.433,1007.379,0.293,13651111.473,2720.48,1470.329,5.991,828000,828000,828000,828000,42.21666666666667,68.78333333333335,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,192045.5,464.5,0.0,4002.696148156607,17751.729286143618,0.003,342.375475975775,0.0042510170068952345,2.474579677333951e-06,-0.9579986140292178,0.019286641549138773,9.896852759904759,0.0
-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,9,0,0,832000,832000,832000,832000,4000,4000,1033.487788806283,1033.487788806283,832000,4000,832000,False,18,208,fc006_00000,2023-12-15_06-12-55,1702638775,3.8741860389709473,800.9678065776825,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,800.9678065776825,208,832000,832000,832000,832000,-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",3756.614,1022.488,0.292,13697922.926,2727.575,1466.504,5.968,832000,832000,832000,832000,47.32,68.78,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,192975.5,464.5,0.0,2911.722029950542,17751.729286143618,0.003,187.6249252360354,0.0013627921801901632,1.5194030019697932e-06,-0.9672581666259356,0.010569312274005383,10.181652060888148,0.0
-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,9,0,0,836000,836000,836000,836000,4000,4000,1019.4207574775345,1019.4207574775345,836000,4000,836000,False,18,209,fc006_00000,2023-12-15_06-12-59,1702638779,3.9268767833709717,804.8946833610535,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,804.8946833610535,209,836000,836000,836000,836000,-2.7899094647676947,-2.7993428748671065,-2.794853147899971,35039.0,0,0,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",3782.748,1032.2,0.292,13682283.477,2744.028,1457.711,5.938,836000,836000,836000,836000,43.616666666666674,68.66666666666666,"[-2.798821025869116, -2.7986225395193296, -2.7987052616129917, -2.798619191766403, -2.7991004691357793, -2.7985032903519147, -2.7990930323793464, -2.7993428748671065, -2.7988419859199025, -2.791342831753969, -2.790727191206068, -2.7907987936046985, -2.791220699897676, -2.7909205592913704, -2.7899094647676947, -2.791027153137004, -2.7907091849391388, -2.7910511121799693]","[35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,193905.5,464.5,0.0,3696.5914863176245,17751.729286143618,0.003,238.54550611024263,0.009915976607871633,6.602460751357972e-06,-1.0,0.013437316251758445,10.185120815359136,0.0
